,_hrv_median_nni,_hrv_ratio_sd2_sd1,_hrv_median_nni,_hrv_vlf,_hrv_lf,_hrv_hf,_hrv_lf_hf_ratio,_hrv_total_power,150_RRV_MedianBB,150_RRV_LF,270_RRV_MCVBB,150_RRV_CVBB
397,949.21875,1.4404576086337089,949.21875,20.85332255221041,17.33578854971978,29.370942464053968,0.5902360324642774,67.56005356598416,3750.0,0.0519118388257269,0.085067213114754,0.1898965170943707
398,945.3125,1.1781728295187497,945.3125,0.372011401391305,13.386605023184924,54.49526056505287,0.2456471422355137,68.25387698962909,3718.75,0.054273474410956,0.0996705882352941,0.1963898299317419
399,937.5,1.111031619309324,937.5,4.91377216644887,22.57642828938671,22.667513064989272,0.9959817040651342,50.15771352082485,3750.0,0.0586319375441415,0.0872117647058823,0.2001742332905717
400,939.453125,1.3395456047031704,939.453125,24.44801580265059,65.71003337075197,37.7680716693913,1.7398302446032985,127.92612084279386,3656.25,0.020404585000322,0.0747529411764705,0.1011917425738785
401,949.21875,1.345650021596949,949.21875,18.368211788769965,57.68872481135814,57.53595814861762,1.0026551511030009,133.59289474874572,3718.75,0.0216583737595242,0.0864849999999999,0.1173296124897688
402,933.59375,1.2709871084301032,933.59375,37.33404819681146,29.664997316510195,66.16278102234469,0.4483638211412493,133.16182653566634,3718.75,0.031886275597644,0.0747529411764705,0.1097053283828239
403,957.03125,1.3912387968622266,957.03125,9.21702139661016,16.600650220835664,70.08679608724867,0.2368584547675724,95.9044677046945,3750.0,0.0322978665450778,0.09884,0.1092986230310277
404,953.125,1.7467384174353071,953.125,51.39006926636208,61.31735339358781,71.10401784722667,0.8623613017949789,183.8114405071765,3796.875,0.0401716798522072,0.09884,0.1394603435383082
405,949.21875,1.2818126975787747,949.21875,11.366286241663264,24.377519656502983,55.20182894119255,0.4416071011428402,90.9456348393588,3875.0,0.0370858690461777,0.0911434426229508,0.1251727658776165
406,957.03125,1.5639863409513224,957.03125,3.1415960791584,57.66887323832881,77.98989937940765,0.7394402826163361,138.80036869689485,3875.0,0.0284040325985908,0.0972196721311475,0.1612484681142494
407,949.21875,1.3377184889794187,949.21875,35.29304841783419,60.58040129340049,91.49857070931591,0.662091230756597,187.3720204205506,3890.625,0.0318642363031676,0.0956516129032258,0.159233674119234
408,939.453125,2.8821246116555184,939.453125,232.72713055254576,204.03870842023784,73.24485249689188,2.785707137971179,510.0106914696755,3843.75,0.0390926807751183,0.0900364372469635,0.2024747040468836
409,933.59375,2.0457061742421594,933.59375,4.149820774621685,21.90234240625995,106.70039160904888,0.2052695597079935,132.7525547899305,3843.75,0.0432763441674452,0.1020412955465586,0.2047063940578836
410,941.40625,1.5964445309282256,941.40625,16.363267300621615,58.98702310799659,70.54894370929696,0.8361149013237921,145.89923411791517,3843.75,0.0516529151587943,0.1145097560975609,0.2737248781391821
411,917.96875,2.945231433493331,917.96875,162.6376527350022,137.56385870788344,100.99712874606226,1.3620571239580597,401.19864018894793,3843.75,0.0437578378414922,0.132590243902439,0.2619516602015765
412,937.5,2.3283234569705056,937.5,109.45001201066248,147.69498098035854,105.72995597300732,1.3969076182918758,362.8749489640284,3796.875,0.0563210648896445,0.1434774193548387,0.2408116307619037
413,917.96875,2.786608878995492,917.96875,190.2225773187301,436.6392042787634,76.81436668058645,5.684342957540997,703.67614827808,3875.0,0.0603096298472339,0.13899375,0.2438212469059633
414,937.5,1.7629972847301307,937.5,18.607391937784787,415.7150685936204,323.5581294512968,1.2848234389863953,757.880589982702,3937.5,0.0659128304727648,0.1505765624999999,0.246888099525034
415,878.90625,2.313176365575859,878.90625,111.45225945641975,72.81017422106193,72.62610209999833,1.0025345174219888,256.88853577748,4031.25,0.0525156095838347,0.1723953488372093,0.1723867459238512
416,933.59375,2.1210737872050904,933.59375,0.4102057487627881,12.739223122847548,38.14633264364811,0.3339566936054809,51.29576151525845,4250.0,0.0441521357597559,0.2021727272727272,0.1796924407789656
417,812.5,3.006984528753185,812.5,130.4892196544583,224.59590243122187,32.20786631807158,6.973324473381923,387.2929884037517,4843.75,0.0912029425192557,0.1986989690721649,0.2936860909238986
418,882.8125,2.752990871468415,882.8125,66.99532844051625,57.80801216349373,57.96631138917242,0.9972691168044848,182.7696519931824,4625.0,0.084968303357842,0.2030958904109589,0.2972014729849069
419,902.34375,1.4795064646902252,902.34375,7.533662032455325,32.62902573014881,38.746737592685406,0.8421102719189578,78.90942535528954,4859.375,0.0945824134984867,0.2104335483870967,0.2712178986172663
420,892.578125,1.67650630506733,892.578125,62.826800258334856,93.79564467834118,137.5453704082733,0.6819251305945766,294.1678153449493,4859.375,0.0891296025071284,0.2495465346534653,0.2178750804047441
421,906.25,2.006331509631464,906.25,20.416326169952065,21.301462054548427,47.75892316609691,0.4460205683546462,89.47671139059742,4718.75,0.0934511892176185,0.2205132911392405,0.2969009255994134
422,929.6875,2.610811385844765,929.6875,9.987486454640695,24.202594096609047,40.594904057884285,0.5961978395637679,74.78498460913403,4546.875,0.0968001177589419,0.2131533546325878,0.2865195084147466
423,871.09375,2.303389730303578,871.09375,16.729800016226974,62.03241434215688,108.18844612357388,0.5733737433598303,186.95066048195773,5000.0,0.0316875691135954,0.1925454545454545,0.2613839322213185
424,914.0625,1.536603069930201,914.0625,21.37271432227983,24.03829849792752,30.2836188226286,0.7937723241967888,75.69463164283594,4812.5,0.0230835184241494,0.1925454545454545,0.197179904133061
425,894.53125,3.240416514812336,894.53125,134.72315453046298,105.62830984085956,47.2207922678959,2.2369025331384225,287.57225663921844,4812.5,0.0147142942265373,0.1925454545454545,0.1701994487999731
426,875.0,3.634172237408955,875.0,198.7918293437133,292.9999540182631,62.402087583096574,4.695355001194394,554.193870945073,4734.375,0.0335765284870212,0.1492550335570469,0.2235487692068094
427,890.625,1.8142038841310528,890.625,6.266921332978743,7.391972565940943,54.08067272754557,0.1366841829646083,67.73956662646526,4718.75,0.0449489460080065,0.1492550335570469,0.2687776410419
428,894.53125,1.4253458623020332,894.53125,1.011494049621158,4.675519972861444,35.348246902427974,0.1322702080747403,41.035260924910574,4578.125,0.0517882597169757,0.1533724137931034,0.2680373457773656
429,863.28125,2.120486961772742,863.28125,33.96735227632876,54.63367980185681,16.824381072680673,3.247292103396936,105.42541315086623,4578.125,0.0238249491002719,0.1533724137931034,0.2534431348681612
430,878.90625,1.6319355433004503,878.90625,11.811453966513628,26.80059828744532,15.61209852731574,1.7166557231594204,54.22415078127469,4437.5,0.0213294202523594,0.1286979166666666,0.2759009100389918
431,878.90625,2.436731589669872,878.90625,41.50058765802997,39.80358265294439,54.92545681911818,0.7246836887315564,136.22962713009252,4250.0,0.0209926735490086,0.1124731034482758,0.1742761982083502
432,855.46875,1.1056595988415896,855.46875,1.2473371313237496,11.442064920135948,40.776307978395806,0.2806057116842998,53.4657100298555,4375.0,0.0486210651759159,0.1338458333333333,0.1917167065520117
433,863.28125,1.7458841358780166,863.28125,18.65698112974861,30.707393655729604,27.0522865822577,1.1351126849243536,76.41666136773591,4453.125,0.0453758454882005,0.12355,0.1871148077578234
434,878.90625,2.028707884923179,878.90625,5.655049044452356,12.911125071288788,45.59314977770329,0.2831812483725964,64.15932389344442,4453.125,0.0486573040594064,0.1140461538461538,0.2716252466578085
435,894.53125,1.5187590100244712,894.53125,38.09382742487781,312.91990351849023,328.97893556173534,0.951185227054662,679.9926665051034,4562.5,0.0602096110003068,0.1029583333333333,0.2879195322868101
436,910.15625,1.674554504917772,910.15625,16.50911079230045,26.71192591761964,26.785467700265244,0.9972544148391004,70.00650441018533,4531.25,0.0087319109015756,0.1084829268292682,0.2904336924571928
437,917.96875,1.932503603657576,917.96875,31.020466746793343,25.5567740673234,52.28981107339696,0.4887524652068535,108.8670518875137,4562.5,0.0835738344897097,0.0878195121951219,0.2924910472584321
438,910.15625,1.4100068282714973,910.15625,0.3855541944320779,16.45344091595004,27.13316022142408,0.6063960401840167,43.97215533180619,4531.25,0.0794795721308777,0.1217849999999999,0.2905224264840981
439,914.0625,1.5496073210116377,914.0625,2.44150275009229,23.169010007964715,61.90912866351543,0.3742422241781409,87.51964142157243,4343.75,0.073455946021589,0.1140461538461538,0.1528885107544219
440,933.59375,1.721547568881922,933.59375,45.48029855499176,47.69041603051176,51.45555182172359,0.9268274139930172,144.6262664072271,4250.0,0.0738813845001352,0.1123181818181818,0.1723731530517966
441,953.125,1.6563656689371846,953.125,11.92104560540342,15.021218684428035,25.20985339361725,0.5958471257207382,52.15211768344871,4000.0,0.0280830521423545,0.1034372093023255,0.0891720870727457
442,957.03125,1.231562636838612,957.03125,9.174714980542843,24.033413920945243,31.415271025261728,0.7650232876112841,64.62339992674981,3906.25,0.0902814730827494,0.1034372093023255,0.0770892073313972
443,949.21875,1.3518171104231702,949.21875,1.6905192884929023,3.640660631148201,30.235430239548304,0.120410412628631,35.56661015918941,3890.625,0.0869571524849046,0.0817181102362204,0.0774291658998691
444,957.03125,1.5457988033332493,957.03125,17.683470419465376,18.42233413720577,20.762990840368904,0.8872678449285705,56.868795397040046,3906.25,0.0807015525230692,0.0706,0.0875062551969785
445,960.9375,1.9321118690756989,960.9375,24.60817855636444,29.914292167093027,21.12522427121964,1.4160461343763031,75.6476949946771,3937.5,0.002596417985478,0.0820411067193675,0.0800057870763817
446,968.75,1.2999644876527856,968.75,6.957860573138828,9.000486143954587,56.11585276364581,0.1603911497498524,72.07419948073922,3968.75,0.0644840113334703,0.0817181102362204,0.1055601430162044
447,968.75,1.335084897567391,968.75,4.783987415374313,26.12634050669666,30.05596226654336,0.8692564980951905,60.96629018861433,4062.5,0.0560426293870441,0.0926625,0.152274476546917
448,968.75,1.3854287555200204,968.75,8.180207392572767,52.25732582119838,21.30186564140033,2.45318070731025,81.73939885517147,4093.75,0.0598407748670979,0.1034372093023255,0.1598554068849525
449,968.75,2.064636674119611,968.75,48.92567058043136,93.48179959196996,42.4326075977716,2.203065163425857,184.8400777701729,4015.625,0.0636256729408422,0.1018580152671755,0.1685801488352457
450,968.75,1.2632187308496652,968.75,2.3538083131101333,4.797107274148783,14.746740721546711,0.3252994925949738,21.89765630880563,4093.75,0.0869825050183232,0.1377881040892193,0.2571154218251109
451,964.84375,1.087648699844453,964.84375,3.548622229274636,4.075184746791928,19.45234786328634,0.2094957778584293,27.076154839352903,4328.125,0.0643542358963068,0.1303384615384615,0.2862932026805203
452,871.09375,2.437415375973583,871.09375,23.06778266565439,31.9989214407353,28.61599943356346,1.118217852744435,83.68270353995315,4343.75,0.0439651115600881,0.1427688888888889,0.3132409373620002
453,917.96875,1.4497982038100845,917.96875,80.7169045210061,275.7611966460837,241.7051745151352,1.1408990196393831,598.1832756822249,4375.0,0.0544267659741737,0.1244931297709923,0.2855609777463069
454,937.5,2.1108350346397,937.5,26.51396239527105,16.099773957278806,98.92025309810232,0.1627550825341313,141.53398945065217,4218.75,0.0486179056618977,0.1140461538461538,0.2487415225043162
455,972.65625,1.4335961483217463,972.65625,15.18412641559092,9.82638850403816,128.41483343457764,0.0765206654186435,153.42534835420673,4140.625,0.0610276800477326,0.09884,0.1941416625017372
456,964.84375,1.1481062314151511,964.84375,2.426180357276355,27.54816623346796,72.56475820054987,0.3796356098552975,102.53910479129418,4000.0,0.055470444364159,0.096567816091954,0.0810995572926138
457,960.9375,1.3470258217571565,960.9375,19.3378342497816,33.26504429135042,76.89536885026652,0.4326014009520564,129.49824739139854,4031.25,0.0477206682386817,0.1042453124999999,0.0758235501283623
458,976.5625,1.2083182411550994,976.5625,10.32635749752786,19.40958334614538,111.99544980028747,0.173306892206397,141.7313906439607,4000.0,0.0717421553232221,0.0926625,0.0715978345382846
459,976.5625,1.590281395446861,976.5625,25.864339155998906,29.298984481162154,89.48321051476753,0.3274243772950782,144.6465341519286,3968.75,0.0353175828702834,0.0810796875,0.0898959026063132
460,984.375,1.0535702651264842,984.375,0.2131499199532952,25.26144272986056,80.25608608586586,0.3147604619397136,105.73067873567972,3968.75,0.0405092628707855,0.0706,0.0891235749955726
461,976.5625,1.1336237417887192,976.5625,15.689468790272947,26.01162939404464,134.025302735305,0.194079989846519,175.72640091962256,3984.375,0.0434187884876571,0.0717387096774193,0.0824540084451147
462,980.46875,1.4705787789209903,980.46875,126.64338109689314,66.79514921598613,80.39376404906567,0.830849880038207,273.83229436194495,3875.0,0.0475032772142815,0.0717387096774193,0.0799897484581252
463,988.28125,1.6375962812718,988.28125,259.3009069861605,874.7331097406559,449.0898594516135,1.947790829231366,1583.1238761784298,3781.25,0.0371577749379834,0.0717387096774193,0.0843322147998386
464,988.28125,0.9685741321721818,988.28125,4.724351740068729,11.17882298630536,138.8239023724163,0.0805252034791275,154.7270770987904,3781.25,0.0323350083060352,0.0612644628099173,0.086370123932188
465,986.328125,1.7803119144957549,986.328125,77.27922300579044,129.50640061810498,69.92496001594276,1.8520768633772229,276.7105836398382,3781.25,0.0276080548422609,0.0612644628099173,0.0839213772026075
466,996.09375,1.2865392831475335,996.09375,28.32729461039936,77.05246454306996,134.57582292297954,0.5725580038783685,239.95558207644888,3734.375,0.0367464569945287,0.061775,0.0942927437999675
467,996.09375,1.0084221714796189,996.09375,0.7993844404921802,5.168997661456694,62.787192809818016,0.0823256691394621,68.75557491176689,3750.0,0.0521252352220485,0.0688126582278481,0.0867163905900238
468,994.140625,1.6600393424587525,994.140625,8.45243896544031,10.847454254944168,72.51827126389944,0.1495823613261472,91.81816448428393,3734.375,0.0303267536481513,0.050257627118644,0.0793498543571459
469,992.1875,1.0316040445508428,992.1875,6.53495593433632,4.291454583718282,65.60045052809342,0.0654180657171015,76.42686104614802,3687.5,0.0526592654279756,0.062822033898305,0.0777348573424834
470,988.28125,1.0043048304213975,988.28125,1.2973239831085572,4.462277008626341,65.66554832815305,0.0679546142876448,71.42514931988795,3687.5,0.0816337914592936,0.062822033898305,0.0692366599798169
471,992.1875,0.917059260614794,992.1875,1.6431125477251107,16.476309608009363,67.04462217389518,0.2457513977075503,85.16404432962965,3656.25,0.0840649734767798,0.062822033898305,0.0501592304890604
472,998.046875,1.043177826839023,998.046875,11.845381943978976,23.92334981076946,48.75702419088078,0.4906646828385383,84.52575594562921,3625.0,0.0770259407635004,0.062822033898305,0.053416501957522
473,984.375,1.040613611191837,984.375,2.0998858542801004,27.89463807691844,85.88788448035918,0.3247796618310861,115.88240841155772,3687.5,0.034834003913942,0.0622941176470588,0.0548829490315743
474,984.375,1.0998021978584611,984.375,16.545618603598196,18.030020660885224,88.22178576550613,0.2043715223449352,122.79742502998954,3718.75,0.0354120459887116,0.0753864406779661,0.0896570201161001
475,976.5625,1.2540521924202253,976.5625,7.264420503268472,11.067785754092077,84.4014690098098,0.1311326198932117,102.73367526717036,3812.5,0.0210252351549808,0.0872117647058823,0.1154397942897855
476,988.28125,1.6188748233935608,988.28125,380.2948321123304,2166.450313993932,1231.3323766967956,1.7594358395786749,3778.0775228030575,3812.5,0.0245664565723122,0.1093721311475409,0.2099905073725131
